[2.901706],3.6167535047756076,[0.00847957],[0.01347164],[0.9564265],0.008559117028625704,0.6287645965371187
[4.4128337],4.998043249620119,[0.01632139],[0.02052351],[0.9202934],0.011879017712020799,0.7447115411688898
[2.4822989],3.5427077764016963,[0.00808183],[0.01160297],[0.9620714],0.008340232175870732,0.5756807277667015
[2.7287772],3.4719650902377444,[0.00783406],[0.01265952],[0.96071625],0.00821439370783413,0.6287971946726877
[2.586259],3.334142554921443,[0.00715688],[0.01202656],[0.96605176],0.007865016404871604,0.538320508739302
[3.7497299],4.633452861716943,[0.01447464],[0.01759379],[0.938617],0.01099516359085576,0.7164812745867962
[2.258695],2.964447437280418,[0.00569416],[0.01056818],[0.97051483],0.006984906083468417,0.5387687568277812
2.8462565104166666,3.8405841810738535,0.009212408437882402,0.013198369885018716,0.9608952961108235,0.009018524557749315,0.5848167070408453
3.0145853678385417,3.671015366950538,0.009155394878007428,0.014228307669206212,0.9589999420393526,0.00867377387594206,0.7427616679891259
3.5918604532877603,4.778066845125024,0.014462577628592044,0.01653189813368954,0.9067958285006923,0.011306329021766101,0.8361303684957055
2.6410059611002605,3.3655083199150906,0.007291836647061418,0.012278161589942252,0.9592692742811878,0.007948183112717586,0.641430766769051
5.894244893391927,6.477983677266123,0.027789500571088865,0.027486118550101916,0.8720341978084771,0.01546004680929552,0.8860037892737849
2.420934549967448,3.098812677869946,0.006355303900193121,0.01137132664443925,0.96957061749537,0.007309428497830707,0.5847379012068098
2.3641393025716146,3.1183360062092342,0.0064804254616603885,0.01112910825565147,0.9692163933660506,0.00735587685640354,0.55470089032983
5.3907216389973955,6.024124137995598,0.02428030573658191,0.02522457768015253,0.8876782060606846,0.01433600666398175,0.8059020412696077
1.9021240234375,2.578203052487077,0.0044411714528438395,0.008985372091895745,0.9807764433015032,0.006072191170671667,0.49106358899838065
3.3429107666015625,4.0533504737828965,0.010834655513008329,0.015569042794716855,0.9476659182577619,0.00960333551240526,0.6847816537614974
4.431927490234375,5.364868869035851,0.019581834745092175,0.020891983295647756,0.9170322572530444,0.01271649932375187,0.7444710821895958
3.340081787109375,4.492114495499652,0.012880721867148281,0.015375992157593525,0.9291800210301907,0.010649180515589671,0.730078100795215
2.4902308146158854,3.052654302003085,0.00635372810576651,0.011908139923616546,0.9693530581268657,0.007165196408296687,0.5657747834228843
[2.2562668],2.8793149991798317,[0.00566323],[0.01078794],[0.9739342],0.006758069088070969,0.5303808929480133
[2.3906133],3.0190691477137053,[0.00628735],[0.01145862],[0.96994483],0.007099815063243609,0.5634878009268293
[2.1427674],2.689904312927789,[0.00486687],[0.01015941],[0.9769181],0.006326919477907682,0.48411162369346544
[2.444055],3.069122938192801,[0.00643358],[0.01165241],[0.970391],0.0072049757475057645,0.5327950747682996
[2.429097],2.9419638623184174,[0.00597007],[0.01164205],[0.971924],0.006906436077178276,0.544920658168749
[2.2322984],3.0231493435538668,[0.0061504],[0.01065429],[0.9723989],0.0070884381518269285,0.5407049857146687
[2.2184443],2.7904329752880996,[0.00545603],[0.01067584],[0.97392666],0.0065506088835996165,0.5397606747013614
[2.364976],3.0681954187676155,[0.00641838],[0.01131933],[0.9710591],0.007189883074634891,0.5541625153114925
[2.2378948],2.8180801982960526,[0.00552456],[0.01076193],[0.9734768],0.006616564199241792,0.523530783949397
[2.3495417],2.7120354707305605,[0.00500838],[0.01115871],[0.97512364],0.00639144113876758,0.541741294260585
[2.2980042],3.107958907279171,[0.00648594],[0.0109367],[0.9715983],0.007302464584935903,0.49343632431241785
[2.2565446],2.9460051756668983,[0.00601623],[0.010825],[0.9711422],0.006922632467768155,0.5370288191563068
[1.9423655],2.5771351156580655,[0.00447628],[0.0092437],[0.9794762],0.006059462844459193,0.47251650962250774
[2.4277277],3.2782699858365265,[0.00730036],[0.01159943],[0.96618634],0.007690889339902888,0.5612549496405606
[2.357844],2.9162854263371085,[0.00586242],[0.0113011],[0.9725462],0.006845303244098498,0.5280553988974811
[2.3064418],2.9697939994603932,[0.00607378],[0.01105053],[0.9710844],0.006982266179370968,0.5305565556910984
[1.8140299],2.4093990774967797,[0.00395885],[0.00861498],[0.98157495],0.005671148850519765,0.47339349615617426
6.154501597086589,7.604412962556057,0.16154702087715123,0.03045726463918712,0.9021803544211845,0.018795042641540784,0.7371354765091963
3.96067131890191,5.1029071303923805,0.07024204456987704,0.01967171102121399,0.9455596765926187,0.012509272415163765,0.6387931750207451
4.098418680826823,5.082671705808635,0.018053374633815525,0.019481525938666287,0.935125569944697,0.012051704490082376,0.7027886855851901
5.648642787226924,6.89983034767856,0.12379712041013136,0.027813888976837647,0.9221508696048155,0.016904078408294703,0.7297657448021221
3.952085989492911,5.02222460494615,0.06717813157739627,0.019459357778436645,0.9487763334270807,0.012356856880508837,0.6332913625812446
[2.2833745],3.1232662732210237,[0.02536821],[0.01119255],[0.9803215],0.007657448665282567,0.46105290121968345
[1.6543599],2.4742388007481093,[0.00419874],[0.00791618],[0.98120403],0.005810187722011053,0.47412278342447867
[2.3398721],3.0617656216509825,[0.02497675],[0.01153846],[0.9815329],0.007497667865838209,0.4701317307825092
